Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-06-16,002064,6.84,6.89,6.74,6.86,128372,87485624.0,-0.07,-1.0101010101010102,,,,,,,,,,,,,,,,
2023-06-19,002064,6.87,6.91,6.82,6.87,75676,51918744.0,0.01,0.1457725947521866,,,,,,,,,,,,,,,,
2023-06-20,002064,6.89,6.91,6.77,6.77,68001,46377200.0,-0.1,-1.455604075691412,,,,,,,,,,,,,,,,
2023-06-21,002064,6.76,6.83,6.68,6.69,49619,33451098.0,-0.08,-1.1816838995568686,,,,,,,,,,,,,,,,
2023-06-26,002064,6.63,6.71,6.58,6.63,73501,48725236.0,-0.06,-0.8968609865470852,,,,,,,,,,,,,,,,
2023-06-27,002064,6.66,6.98,6.66,6.88,133434,91494040.0,0.25,3.770739064856712,,,,,,,,,,,,,,,,
2023-06-28,002064,6.9,6.92,6.83,6.91,108448,74689672.0,0.03,0.436046511627907,,,,,,,,,,,,,,,,
2023-06-29,002064,6.94,6.96,6.81,6.81,105340,72355592.0,-0.1,-1.447178002894356,,,,,,,,,,,,,,,,
2023-06-30,002064,6.82,6.89,6.79,6.86,66180,45408384.0,0.05,0.7342143906020557,,,,,,,,,,,,,,,,
2023-07-03,002064,6.86,6.93,6.83,6.9,89213,61384768.0,0.04,0.5830903790087464,,,,,,,,,,,,,,,,
2023-07-04,002064,6.9,6.9,6.85,6.88,62555,42967976.0,-0.02,-0.2898550724637681,,,,,,,,,,,,,,,,
2023-07-05,002064,6.88,6.9,6.84,6.87,40149,27572422.0,-0.01,-0.1453488372093023,,,,,,,,,1,1,0,0,1,0,0,1
2023-07-06,002064,6.87,6.88,6.75,6.82,57507,39316656.0,-0.05,-0.727802037845706,,,,,,,,,,,,,,,,
2023-07-07,002064,6.82,6.85,6.74,6.8,62392,42397096.0,-0.02,-0.2932551319648094,,,,,,,,,,,,,,,,
2023-07-10,002064,6.8,6.89,6.79,6.89,64321,44134508.0,0.09,1.3235294117647058,,,,,,,,,,,,,,,,
2023-07-11,002064,6.88,6.98,6.86,6.96,92307,64103792.0,0.07,1.0159651669085632,,,,,,,,,0,1,0,0,1,0,0,1
2023-07-12,002064,6.96,7.25,6.9,7.17,288796,206218272.0,0.21,3.0172413793103448,,,,,,,,,,,,,,,,
2023-07-13,002064,7.22,7.35,7.15,7.29,193925,140947584.0,0.12,1.6736401673640169,,,,,,,,,,,,,,,,
2023-07-14,002064,7.32,7.46,7.26,7.44,207040,153234592.0,0.15,2.05761316872428,,,,,,,,,,,,,,,,
2023-07-17,002064,7.43,7.45,7.25,7.3,151016,110273976.0,-0.14,-1.881720430107527,,,,,,,,,,,,,,,,
2023-07-18,002064,7.29,7.46,7.28,7.41,164375,121412464.0,0.11,1.5068493150684932,,,,,,,,,,,,,,,,
2023-07-19,002064,7.39,7.45,7.36,7.42,70641,52237232.0,0.01,0.1349527665317139,,,,,,,,,,,,,,,,
2023-07-20,002064,7.43,7.51,7.38,7.4,91789,68356944.0,-0.02,-0.2695417789757413,,,,,,,,,,,,,,,,
2023-07-21,002064,7.37,7.46,7.35,7.4,91695,67790248.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-07-24,002064,7.39,7.47,7.35,7.38,68362,50545548.0,-0.02,-0.2702702702702703,,,,,,,,,,,,,,,,
2023-07-25,002064,7.42,7.49,7.37,7.41,83920,62178244.0,0.03,0.4065040650406504,,,,,,,,,,,,,,,,
2023-07-26,002064,7.39,7.44,7.31,7.36,189596,139416976.0,-0.05,-0.6747638326585695,,,,,,,,,,,,,,,,
2023-07-27,002064,7.33,7.4,7.2,7.28,193397,141107632.0,-0.08,-1.0869565217391304,,,,,,,,,1,1,0,0,1,0,0,1
2023-07-28,002064,7.2,7.42,7.11,7.37,219804,160017552.0,0.09,1.2362637362637363,,,,,,,,,1,1,0,0,1,0,0,1
2023-07-31,002064,7.36,7.5,7.35,7.44,202668,150665328.0,0.07,0.949796472184532,,,,,,,,,,,,,,,,
2023-08-01,002064,7.42,7.48,7.36,7.46,121030,89975648.0,0.02,0.2688172043010753,,,,,,,,,,,,,,,,
2023-08-02,002064,7.45,7.49,7.37,7.41,61146,45282660.0,-0.05,-0.6702412868632708,,,,,,,,,,,,,,,,
2023-08-03,002064,7.38,7.41,7.34,7.4,81121,59798824.0,-0.01,-0.1349527665317139,,,,,,,,,,,,,,,,
2023-08-04,002064,7.39,7.49,7.39,7.39,113017,84152736.0,-0.01,-0.1351351351351351,,,,,,,,,,,,,,,,
2023-08-07,002064,7.4,7.42,7.31,7.35,88677,65176964.0,-0.04,-0.5412719891745602,,,,,,,,,,,,,,,,
2023-08-08,002064,7.34,7.4,7.26,7.37,76814,56374924.0,0.02,0.2721088435374149,,,,,,,,,,,,,,,,
2023-08-09,002064,7.33,7.41,7.3,7.37,71270,52404084.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-08-10,002064,7.38,7.41,7.31,7.36,56557,41618060.0,-0.01,-0.1356852103120759,,,,,,,,,,,,,,,,
2023-08-11,002064,7.4,7.4,7.16,7.18,146305,105843488.0,-0.18,-2.4456521739130435,,,,,,,,,0,1,1,0,0,1,0,0
2023-08-14,002064,7.22,7.34,6.91,7.32,314393,225777264.0,0.14,1.949860724233984,,,,,,,,,,,,,,,,
2023-08-15,002064,7.37,7.37,7.17,7.29,121516,88089328.0,-0.03,-0.4098360655737705,,,,,,,,,,,,,,,,
2023-08-16,002064,7.25,7.27,7.15,7.17,105467,75839088.0,-0.12,-1.646090534979424,,,,,,,,,,,,,,,,
2023-08-17,002064,7.21,7.21,7.1,7.2,108714,77708936.0,0.03,0.4184100418410041,,,,,,,,,,,,,,,,
2023-08-18,002064,7.18,7.22,7.06,7.06,83795,59626000.0,-0.14,-1.9444444444444444,,,,,,,,,,,,,,,,
2023-08-21,002064,7.03,7.14,6.99,6.99,77619,54716220.0,-0.07,-0.9915014164305948,,,,,,,,,,,,,,,,
2023-08-22,002064,6.99,7.08,6.94,7.03,86145,60360388.0,0.04,0.5722460658082975,,,,,,,,,,,,,,,,
2023-08-23,002064,7.03,7.11,6.99,7.0,65632,46198336.0,-0.03,-0.4267425320056899,,,,,,,,,,,,,,,,
2023-08-24,002064,7.0,7.16,6.97,7.08,140438,99401272.0,0.08,1.1428571428571428,,,,,,,,,,,,,,,,
2023-08-25,002064,7.06,7.09,6.9,6.94,178405,124417272.0,-0.14,-1.977401129943503,,,,,,,,,,,,,,,,
2023-08-28,002064,7.21,7.26,6.9,6.96,198998,140322560.0,0.02,0.2881844380403458,,,,,,,,,,,,,,,,
2023-08-29,002064,6.94,7.0,6.91,6.94,159401,110882984.0,-0.02,-0.2873563218390804,,,,,,,,,,,,,,,,
2023-08-30,002064,6.97,7.13,6.97,7.07,224977,158966496.0,0.13,1.873198847262248,,,,,,,,,,,,,,,,
2023-08-31,002064,7.07,7.13,6.98,7.0,127122,89267456.0,-0.07,-0.99009900990099,,,,,,,,,,,,,,,,
2023-09-01,002064,7.01,7.2,6.98,7.18,174679,124179296.0,0.18,2.571428571428571,,,,,,,,,,,,,,,,
2023-09-04,002064,7.16,7.41,7.16,7.37,229585,168590160.0,0.19,2.6462395543175488,,,,,,,,,,,,,,,,
2023-09-05,002064,7.34,7.38,7.27,7.36,94551,69406680.0,-0.01,-0.1356852103120759,,,,,,,,,,,,,,,,
2023-09-06,002064,7.36,7.42,7.3,7.37,69234,51005488.0,0.01,0.1358695652173913,,,,,,,,,,,,,,,,
2023-09-07,002064,7.35,7.39,7.27,7.29,81979,59985520.0,-0.08,-1.0854816824966078,,,,,,,,,,,,,,,,
2023-09-08,002064,7.29,7.33,7.21,7.29,89631,65272256.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-09-11,002064,7.29,7.39,7.25,7.3,108848,79886536.0,0.01,0.1371742112482853,,,,,,,,,,,,,,,,
2023-09-12,002064,7.34,7.34,7.27,7.3,62295,45471220.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-09-13,002064,7.29,7.33,7.23,7.27,70334,51087380.0,-0.03,-0.410958904109589,,,,,,,,,,,,,,,,
2023-09-14,002064,7.27,7.32,7.21,7.3,99621,72373784.0,0.03,0.4126547455295735,,,,,,,,,,,,,,,,
2023-09-15,002064,7.29,7.32,7.2,7.22,97138,70405624.0,-0.08,-1.095890410958904,,,,,,,,,,,,,,,,
2023-09-18,002064,7.22,7.24,7.13,7.22,135763,97606520.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-09-19,002064,7.2,7.26,7.14,7.23,107367,77275936.0,0.01,0.1385041551246537,,,,,,,,,,,,,,,,
2023-09-20,002064,7.25,7.25,7.13,7.16,114736,82277736.0,-0.07,-0.9681881051175656,,,,,,,,,,,,,,,,
2023-09-21,002064,7.16,7.21,7.11,7.13,83030,59337680.0,-0.03,-0.4189944134078212,,,,,,,,,,,,,,,,
2023-09-22,002064,7.16,7.22,7.07,7.22,103442,73910176.0,0.09,1.262272089761571,,,,,,,,,,,,,,,,
2023-09-25,002064,7.19,7.23,7.13,7.17,101366,72732952.0,-0.05,-0.6925207756232686,,,,,,,,,,,,,,,,
2023-09-26,002064,7.16,7.19,7.08,7.09,65868,46913160.0,-0.08,-1.1157601115760112,,,,,,,,,,,,,,,,
2023-09-27,002064,7.11,7.2,7.07,7.12,61806,44036052.0,0.03,0.4231311706629055,,,,,,,,,,,,,,,,
2023-09-28,002064,7.12,7.17,7.05,7.07,112217,79542464.0,-0.05,-0.7022471910112359,,,,,,,,,,,,,,,,
2023-10-09,002064,7.06,7.1,6.99,7.0,93136,65413564.0,-0.07,-0.99009900990099,,,,,,,,,,,,,,,,
2023-10-10,002064,7.07,7.07,6.96,7.01,95111,66618520.0,0.01,0.1428571428571428,,,,,,,,,,,,,,,,
2023-10-11,002064,7.02,7.06,6.97,6.99,65958,46268952.0,-0.02,-0.2853067047075606,,,,,,,,,,,,,,,,
2023-10-12,002064,7.01,7.12,6.98,7.09,103900,73464328.0,0.1,1.430615164520744,,,,,,,,,,,,,,,,
2023-10-13,002064,7.07,7.11,6.98,7.0,72239,50672052.0,-0.09,-1.2693935119887163,,,,,,,,,,,,,,,,
2023-10-16,002064,7.02,7.09,6.98,7.06,82317,58020340.0,0.06,0.8571428571428572,,,,,,,,,,,,,,,,
2023-10-17,002064,7.04,7.16,7.01,7.15,95319,67823488.0,0.09,1.2747875354107647,,,,,,,,,,,,,,,,
2023-10-18,002064,7.14,7.17,7.03,7.03,96630,68454544.0,-0.12,-1.6783216783216783,,,,,,,,,,,,,,,,
2023-10-19,002064,7.03,7.03,6.92,6.93,95456,66507864.0,-0.1,-1.422475106685633,,,,,,,,,1,1,1,0,0,1,0,0
2023-10-20,002064,6.92,6.97,6.89,6.9,79960,55324828.0,-0.03,-0.4329004329004329,,,,,,,,,,,,,,,,
2023-10-23,002064,6.84,6.94,6.8,6.86,105505,72397144.0,-0.04,-0.5797101449275363,,,,,,,,,,,,,,,,
2023-10-24,002064,6.88,6.91,6.8,6.85,86693,59302792.0,-0.01,-0.1457725947521866,,,,,,,,,,,,,,,,
2023-10-25,002064,6.85,6.95,6.8,6.81,131910,90216424.0,-0.04,-0.583941605839416,,,,,,,,,,,,,,,,
2023-10-26,002064,6.88,6.94,6.8,6.91,155462,106849864.0,0.1,1.4684287812041117,,,,,,,,,,,,,,,,
2023-10-27,002064,6.91,7.22,6.89,7.21,244382,174060800.0,0.3,4.341534008683068,,,,,,,,,0,1,0,0,1,0,0,1
2023-10-30,002064,7.17,7.25,7.15,7.22,150185,108130688.0,0.01,0.1386962552011095,,,,,,,,,,,,,,,,
2023-10-31,002064,7.22,7.27,7.17,7.25,103738,74851896.0,0.03,0.4155124653739612,,,,,,,,,,,,,,,,
2023-11-01,002064,7.24,7.3,7.22,7.27,117826,85625440.0,0.02,0.2758620689655172,,,,,,,,,0,1,1,0,0,1,0,0
2023-11-02,002064,7.28,7.32,7.21,7.22,85188,61676832.0,-0.05,-0.6877579092159559,,,,,,,,,,,,,,,,
2023-11-03,002064,7.25,7.28,7.17,7.2,116066,83822760.0,-0.02,-0.2770083102493075,,,,,,,,,,,,,,,,
2023-11-06,002064,7.2,7.26,7.16,7.23,119051,85850136.0,0.03,0.4166666666666667,,,,,,,,,,,,,,,,
2023-11-07,002064,7.2,7.27,7.2,7.23,106607,77148464.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-11-08,002064,7.2,7.24,7.11,7.13,118441,84817792.0,-0.1,-1.3831258644536653,,,,,,,,,,,,,,,,
2023-11-09,002064,7.13,7.16,7.07,7.09,88391,62743836.0,-0.04,-0.5610098176718092,,,,,,,,,,,,,,,,
2023-11-10,002064,7.11,7.13,7.04,7.06,74752,52784996.0,-0.03,-0.4231311706629055,,,,,,,,,,,,,,,,
2023-11-13,002064,7.06,7.12,7.03,7.1,93714,66314324.0,0.04,0.56657223796034,,,,,,,,,,,,,,,,
2023-11-14,002064,7.09,7.14,7.04,7.06,85969,60843820.0,-0.04,-0.5633802816901409,,,,,,,,,,,,,,,,
2023-11-15,002064,7.11,7.13,7.07,7.12,80212,56954636.0,0.06,0.84985835694051,,,,,,,,,,,,,,,,
2023-11-16,002064,7.1,7.13,7.03,7.08,87816,62202612.0,-0.04,-0.5617977528089888,,,,,,,,,,,,,,,,
2023-11-17,002064,7.07,7.13,7.05,7.08,78701,55706920.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-11-20,002064,7.09,7.12,7.02,7.05,81428,57397224.0,-0.03,-0.423728813559322,,,,,,,,,,,,,,,,
2023-11-21,002064,7.05,7.1,7.02,7.05,88188,62285216.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-11-22,002064,7.05,7.05,6.96,6.96,94005,65722936.0,-0.09,-1.276595744680851,,,,,,,,,,,,,,,,
2023-11-23,002064,6.95,7.02,6.95,7.02,82679,57783412.0,0.06,0.8620689655172413,,,,,,,,,,,,,,,,
2023-11-24,002064,7.01,7.04,6.96,6.99,79364,55569184.0,-0.03,-0.4273504273504274,,,,,,,,,,,,,,,,
2023-11-27,002064,6.99,6.99,6.86,6.9,165914,114514488.0,-0.09,-1.2875536480686696,,,,,,,,,,,,,,,,
2023-11-28,002064,6.91,6.97,6.86,6.96,119982,83166576.0,0.06,0.8695652173913043,,,,,,,,,,,,,,,,
2023-11-29,002064,6.96,7.01,6.88,6.9,104200,72112304.0,-0.06,-0.8620689655172413,,,,,,,,,,,,,,,,
2023-11-30,002064,6.9,6.96,6.83,6.86,129602,89255720.0,-0.04,-0.5797101449275363,,,,,,,,,,,,,,,,
2023-12-01,002064,6.85,6.88,6.8,6.83,141401,96602392.0,-0.03,-0.4373177842565597,,,,,,,,,1,1,0,1,0,0,1,0
2023-12-04,002064,6.82,6.87,6.68,6.71,200919,135560560.0,-0.12,-1.7569546120058566,,,,,,,,,,,,,,,,
2023-12-05,002064,6.71,6.84,6.66,6.66,195917,131872184.0,-0.05,-0.7451564828614009,,,,,,,,,,,,,,,,
2023-12-06,002064,6.66,6.75,6.63,6.69,168258,112741168.0,0.03,0.4504504504504504,,,,,,,,,,,,,,,,
2023-12-07,002064,6.71,6.71,6.61,6.65,171661,114022304.0,-0.04,-0.5979073243647235,,,,,,,,,,,,,,,,
2023-12-08,002064,6.63,6.77,6.62,6.7,387570,259904768.0,0.05,0.7518796992481203,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-11,002064,6.68,6.77,6.51,6.71,290983,193823440.0,0.01,0.1492537313432836,,,,,,,,,,,,,,,,
2023-12-12,002064,6.71,6.77,6.62,6.77,181506,121757024.0,0.06,0.8941877794336811,,,,,,,,,,,,,,,,
2023-12-13,002064,6.73,6.76,6.68,6.68,104979,70572376.0,-0.09,-1.329394387001477,,,,,,,,,,,,,,,,
2023-12-14,002064,6.71,6.74,6.66,6.66,81992,54915468.0,-0.02,-0.2994011976047904,,,,,,,,,,,,,,,,
2023-12-15,002064,6.66,6.72,6.64,6.65,132035,88214768.0,-0.01,-0.1501501501501501,,,,,,,,,0,1,1,0,0,1,0,0
2023-12-18,002064,6.63,6.66,6.55,6.57,126659,83663232.0,-0.08,-1.2030075187969926,,,,,,,,,,,,,,,,
2023-12-19,002064,6.56,6.6,6.52,6.58,90757,59503608.0,0.01,0.15220700152207,,,,,,,,,0,1,1,0,0,0,0,0
2023-12-20,002064,6.6,6.66,6.56,6.56,87569,57849072.0,-0.02,-0.303951367781155,,,,,,,,,,,,,,,,
2023-12-21,002064,6.56,6.6,6.48,6.59,83925,54982560.0,0.03,0.4573170731707316,,,,,,,,,0,1,1,0,0,0,0,0
2023-12-22,002064,6.56,6.66,6.52,6.65,107088,70767888.0,0.06,0.9104704097116844,,,,,,,,,0,1,1,0,0,0,0,0
2023-12-25,002064,6.63,6.73,6.62,6.67,104850,70040016.0,0.02,0.3007518796992481,,,,,,,,,,,,,,,,
2023-12-26,002064,6.65,6.7,6.6,6.61,61538,40908092.0,-0.06,-0.8995502248875562,,,,,,,,,,,,,,,,
2023-12-27,002064,6.63,6.66,6.54,6.6,104708,69115432.0,-0.01,-0.151285930408472,,,,,,,,,1,1,0,0,1,0,0,1
2023-12-28,002064,6.6,6.76,6.59,6.74,118436,79529080.0,0.14,2.121212121212121,,,,,,,,,,,,,,,,
2023-12-29,002064,6.71,6.74,6.66,6.71,139671,93605664.0,-0.03,-0.4451038575667655,,,,,,,,,0,1,1,0,0,0,0,0
