Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-05-10,002179,55.88,56.01,54.81,55.05,75581,417452160.0,-1.11,-1.9764957264957264,,,,,,,,,,,,,,,,
2023-05-11,002179,55.05,55.55,54.32,54.49,52734,288956352.0,-0.56,-1.017257039055404,,,,,,,,,,,,,,,,
2023-05-12,002179,54.51,55.65,54.51,54.85,45481,250364448.0,0.36,0.6606716828775923,,,,,,,,,,,,,,,,
2023-05-15,002179,54.86,56.8,54.25,56.52,77307,431582784.0,1.67,3.0446672743846857,,,,,,,,,,,,,,,,
2023-05-16,002179,43.1,43.18,42.11,42.37,68611,291258560.0,-14.15,-25.03538570417551,0,1,1,0,0,1,0,0,,,,,,,,
2023-05-17,002179,42.37,43.69,42.03,43.44,131921,570177408.0,1.07,2.525371725277319,,,,,,,,,,,,,,,,
2023-05-18,002179,43.5,44.14,43.44,43.88,94259,413337280.0,0.44,1.0128913443830572,0,1,1,0,0,1,0,0,1,2,2,0,0,2,0,0
2023-05-19,002179,43.84,44.42,43.4,44.06,70877,312597632.0,0.18,0.4102096627164995,,,,,,,,,,,,,,,,
2023-05-22,002179,43.94,44.18,43.21,43.48,60780,264783504.0,-0.58,-1.3163867453472538,,,,,,,,,,,,,,,,
2023-05-23,002179,43.35,43.77,43.12,43.2,39771,172362800.0,-0.28,-0.6439742410303588,,,,,,,,,,,,,,,,
2023-05-24,002179,43.17,43.34,42.69,42.86,39545,169764752.0,-0.34,-0.787037037037037,,,,,,,,,,,,,,,,
2023-05-25,002179,42.86,43.43,42.83,43.12,47309,203880800.0,0.26,0.6066262249183387,0,1,1,0,0,1,0,0,,,,,,,,
2023-05-26,002179,43.16,43.25,42.7,43.04,39152,168261840.0,-0.08,-0.1855287569573284,0,1,1,0,0,1,0,0,,,,,,,,
2023-05-29,002179,43.49,43.85,42.88,43.13,39313,169737520.0,0.09,0.2091078066914498,0,1,1,0,0,1,0,0,,,,,,,,
2023-05-30,002179,43.0,43.26,42.24,42.69,61404,261482832.0,-0.44,-1.0201715743102249,,,,,,,,,,,,,,,,
2023-05-31,002179,42.6,43.28,42.24,42.51,65637,280350848.0,-0.18,-0.4216444132115249,,,,,,,,,0,5,1,3,1,1,1,1
2023-06-01,002179,42.52,42.73,42.01,42.09,56184,237180480.0,-0.42,-0.9880028228652082,,,,,,,,,0,1,0,1,0,0,0,0
2023-06-02,002179,42.07,42.21,41.75,41.96,62878,263812256.0,-0.13,-0.3088619624613922,,,,,,,,,,,,,,,,
2023-06-05,002179,41.97,42.29,40.93,41.35,77576,322218272.0,-0.61,-1.4537654909437558,,,,,,,,,,,,,,,,
2023-06-06,002179,41.17,41.5,40.97,41.04,56011,230838768.0,-0.31,-0.7496977025392987,,,,,,,,,,,,,,,,
2023-06-07,002179,41.05,41.2,39.9,40.18,87854,353580960.0,-0.86,-2.09551656920078,,,,,,,,,1,1,0,1,0,0,1,0
2023-06-08,002179,40.17,40.98,39.23,40.8,80938,325518048.0,0.62,1.5430562468889994,,,,,,,,,0,1,1,0,0,1,0,0
2023-06-09,002179,40.8,42.45,40.61,42.45,174091,729629952.0,1.65,4.044117647058823,,,,,,,,,,,,,,,,
2023-06-12,002179,42.24,42.8,41.88,41.9,76106,321827200.0,-0.55,-1.2956419316843346,,,,,,,,,,,,,,,,
2023-06-13,002179,41.89,42.08,41.05,41.2,79670,329098656.0,-0.7,-1.6706443914081146,,,,,,,,,,,,,,,,
2023-06-14,002179,41.24,41.54,41.1,41.2,34596,142697328.0,0.0,0.0,,,,,,,,,1,1,1,0,0,1,0,0
2023-06-15,002179,41.2,42.09,41.11,41.91,57601,240245344.0,0.71,1.7233009708737863,,,,,,,,,,,,,,,,
2023-06-16,002179,42.2,42.6,41.91,42.2,58383,246820304.0,0.29,0.6919589596754951,,,,,,,,,,,,,,,,
2023-06-19,002179,42.31,42.4,41.61,41.73,61157,255955952.0,-0.47,-1.113744075829384,,,,,,,,,,,,,,,,
2023-06-20,002179,41.77,44.29,41.76,43.3,208854,903069952.0,1.57,3.76228133237479,0,2,1,1,0,1,1,0,,,,,,,,
2023-06-21,002179,43.25,43.95,42.68,42.76,81518,351773408.0,-0.54,-1.2471131639722863,,,,,,,,,1,1,0,1,0,0,1,0
2023-06-26,002179,42.77,43.35,42.41,42.43,88169,377532736.0,-0.33,-0.7717492984097287,,,,,,,,,,,,,,,,
2023-06-27,002179,42.63,43.51,42.56,43.39,99469,430218560.0,0.96,2.262550082488805,,,,,,,,,,,,,,,,
2023-06-28,002179,43.4,43.93,42.9,43.53,75955,330210976.0,0.14,0.3226549896289467,,,,,,,,,,,,,,,,
2023-06-29,002179,43.45,44.5,43.29,44.13,128320,566427520.0,0.6,1.3783597518952446,,,,,,,,,,,,,,,,
2023-06-30,002179,44.35,45.59,44.27,45.35,166661,754361408.0,1.22,2.7645592567414456,,,,,,,,,0,1,1,0,0,1,0,0
2023-07-03,002179,45.34,46.58,45.3,45.46,153276,703198656.0,0.11,0.2425578831312017,,,,,,,,,,,,,,,,
2023-07-04,002179,45.3,46.44,44.94,46.02,129975,595426048.0,0.56,1.2318521777386713,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1
2023-07-05,002179,45.81,46.0,44.8,44.89,95241,430131136.0,-1.13,-2.455454150369405,1,1,1,0,0,1,0,0,,,,,,,,
2023-07-06,002179,44.8,45.18,43.5,43.71,140949,618854080.0,-1.18,-2.6286478057473825,0,1,0,0,1,0,0,1,0,2,2,0,0,1,0,0
2023-07-07,002179,43.52,43.85,42.89,43.2,73805,318539840.0,-0.51,-1.1667810569663692,,,,,,,,,5,5,3,1,1,0,1,0
2023-07-10,002179,43.55,44.04,43.0,43.72,82133,359092992.0,0.52,1.2037037037037035,0,1,1,0,0,1,0,0,,,,,,,,
2023-07-11,002179,43.6,45.25,43.55,44.69,98875,440590080.0,0.97,2.2186642268984444,0,2,1,1,0,1,1,0,2,2,0,1,1,0,1,0
2023-07-12,002179,44.7,44.73,43.96,44.26,63075,279817184.0,-0.43,-0.9621839337659432,,,,,,,,,,,,,,,,
2023-07-13,002179,44.35,45.35,44.35,44.89,80429,362402080.0,0.63,1.4234071396294623,,,,,,,,,,,,,,,,
2023-07-14,002179,44.77,45.0,44.4,44.54,43420,193891712.0,-0.35,-0.7796836711962576,,,,,,,,,,,,,,,,
2023-07-17,002179,44.53,44.6,44.03,44.32,53639,237439504.0,-0.22,-0.4939380332285586,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
2023-07-18,002179,44.52,44.82,44.06,44.52,39832,177776080.0,0.2,0.4512635379061371,,,,,,,,,,,,,,,,
2023-07-19,002179,44.27,44.78,43.82,44.07,54009,238019728.0,-0.45,-1.0107816711590296,,,,,,,,,,,,,,,,
2023-07-20,002179,43.98,44.43,43.85,44.04,52776,233079104.0,-0.03,-0.068073519400953,,,,,,,,,3,3,3,0,0,1,0,0
2023-07-21,002179,44.08,44.29,43.5,43.71,44079,192958288.0,-0.33,-0.7493188010899182,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0
2023-07-24,002179,43.54,45.21,43.52,44.79,86819,388777344.0,1.08,2.4708304735758406,,,,,,,,,,,,,,,,
2023-07-25,002179,44.15,45.39,44.15,44.93,94697,425527200.0,0.14,0.3125697700379549,,,,,,,,,,,,,,,,
2023-07-26,002179,44.9,45.6,44.73,45.15,52080,235460416.0,0.22,0.4896505675495215,,,,,,,,,,,,,,,,
2023-07-27,002179,45.2,45.36,44.03,44.52,103521,460754176.0,-0.63,-1.3953488372093024,,,,,,,,,1,1,1,0,0,1,0,0
2023-07-28,002179,44.3,44.3,42.38,42.78,241237,1035857472.0,-1.74,-3.908355795148248,1,2,1,0,1,1,0,1,,,,,,,,
2023-07-31,002179,42.77,42.99,42.02,42.29,236227,996666240.0,-0.49,-1.1453950444132772,,,,,,,,,,,,,,,,
2023-08-01,002179,42.55,43.88,42.45,43.33,158429,685819456.0,1.04,2.4592102151808937,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0
2023-08-02,002179,43.36,43.78,42.75,42.97,54477,234648528.0,-0.36,-0.830833141010847,,,,,,,,,0,1,1,0,0,1,0,0
2023-08-03,002179,42.81,43.24,42.48,42.84,60714,259730928.0,-0.13,-0.3025366534791715,,,,,,,,,,,,,,,,
2023-08-04,002179,42.88,43.17,42.7,42.84,55292,237365392.0,0.0,0.0,0,1,1,0,0,0,0,0,,,,,,,,
2023-08-07,002179,42.71,43.48,42.68,42.85,60089,258418112.0,0.01,0.0233426704014939,,,,,,,,,,,,,,,,
2023-08-08,002179,42.9,43.25,42.4,42.92,48901,209638384.0,0.07,0.1633605600933489,,,,,,,,,,,,,,,,
2023-08-09,002179,42.85,42.87,42.22,42.34,62342,264463648.0,-0.58,-1.351351351351351,,,,,,,,,,,,,,,,
2023-08-10,002179,42.34,42.84,42.3,42.6,30454,129608048.0,0.26,0.6140765233821445,,,,,,,,,,,,,,,,
2023-08-11,002179,42.68,43.18,42.41,42.58,65404,280484544.0,-0.02,-0.0469483568075117,,,,,,,,,,,,,,,,
2023-08-14,002179,42.5,43.05,42.11,42.97,51491,218810976.0,0.39,0.9159229685298262,0,1,1,0,0,1,0,0,,,,,,,,
2023-08-15,002179,42.99,42.99,41.79,42.4,96337,406783808.0,-0.57,-1.3265068652548289,,,,,,,,,1,1,0,1,0,0,1,0
2023-08-16,002179,42.4,42.69,41.82,41.98,47561,200808576.0,-0.42,-0.9905660377358492,,,,,,,,,,,,,,,,
2023-08-17,002179,41.88,43.15,41.53,42.95,96558,412435584.0,0.97,2.3106241067174844,0,3,3,0,0,3,0,0,,,,,,,,
2023-08-18,002179,42.95,44.28,42.88,43.23,110028,481089184.0,0.28,0.6519208381839348,,,,,,,,,,,,,,,,
2023-08-21,002179,43.17,43.23,42.61,42.7,57817,247827392.0,-0.53,-1.226000462641684,,,,,,,,,,,,,,,,
2023-08-22,002179,42.71,43.94,42.65,43.86,93948,408617920.0,1.16,2.716627634660422,,,,,,,,,5,5,3,2,0,2,1,0
2023-08-23,002179,43.61,44.25,43.13,43.65,113919,498501600.0,-0.21,-0.478796169630643,1,1,1,0,0,1,0,0,8,8,6,0,2,4,0,2
2023-08-24,002179,43.9,44.47,43.41,44.16,125674,554214208.0,0.51,1.168384879725086,,,,,,,,,2,2,2,0,0,0,0,0
2023-08-25,002179,43.98,45.15,43.76,44.8,158201,709505024.0,0.64,1.4492753623188406,,,,,,,,,1,1,1,0,0,1,0,0
2023-08-28,002179,46.2,46.51,44.6,45.0,147072,666539392.0,0.2,0.4464285714285714,,,,,,,,,,,,,,,,
2023-08-29,002179,44.97,45.8,44.5,44.99,111007,502649472.0,-0.01,-0.0222222222222222,,,,,,,,,1,1,1,0,0,0,0,0
2023-08-30,002179,45.05,45.36,44.4,44.69,88057,393982752.0,-0.3,-0.6668148477439432,,,,,,,,,,,,,,,,
2023-08-31,002179,44.63,45.13,44.32,44.72,66811,299557440.0,0.03,0.067129111658089,0,1,1,0,0,1,0,0,,,,,,,,
2023-09-01,002179,44.73,44.99,43.81,44.01,83325,367720352.0,-0.71,-1.5876565295169949,,,,,,,,,,,,,,,,
2023-09-04,002179,44.02,44.22,43.65,44.0,94688,416041120.0,-0.01,-0.0227221086116791,0,2,2,0,0,2,0,0,1,2,0,1,1,0,1,0
2023-09-05,002179,44.04,44.46,43.8,43.95,51546,226800112.0,-0.05,-0.1136363636363636,,,,,,,,,,,,,,,,
2023-09-06,002179,43.81,44.88,43.64,44.7,88713,393972480.0,0.75,1.706484641638225,,,,,,,,,,,,,,,,
2023-09-07,002179,44.59,45.2,44.31,44.67,70767,316283648.0,-0.03,-0.0671140939597315,0,1,1,0,0,1,0,0,,,,,,,,
2023-09-08,002179,44.64,45.22,44.33,45.0,82479,370851776.0,0.33,0.7387508394895903,,,,,,,,,1,1,1,0,0,1,0,0
2023-09-11,002179,45.0,45.1,43.55,43.8,152535,670331136.0,-1.2,-2.666666666666667,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0
2023-09-12,002179,43.75,43.97,43.28,43.71,79173,345026688.0,-0.09,-0.2054794520547945,,,,,,,,,1,1,1,0,0,0,0,0
2023-09-13,002179,43.55,43.76,43.31,43.54,38279,166436000.0,-0.17,-0.3889270189887897,,,,,,,,,,,,,,,,
2023-09-14,002179,43.55,44.09,43.38,43.96,66346,290641344.0,0.42,0.964630225080386,,,,,,,,,,,,,,,,
2023-09-15,002179,44.0,44.3,43.6,44.13,47343,208320304.0,0.17,0.3867151956323931,,,,,,,,,,,,,,,,
2023-09-18,002179,44.15,44.2,43.45,43.51,58257,254733264.0,-0.62,-1.404939950147292,,,,,,,,,,,,,,,,
2023-09-19,002179,43.6,43.64,42.75,42.84,58304,250704048.0,-0.67,-1.5398758905998622,,,,,,,,,,,,,,,,
2023-09-20,002179,42.85,43.0,42.3,42.66,65295,278088640.0,-0.18,-0.4201680672268907,,,,,,,,,,,,,,,,
2023-09-21,002179,42.83,42.91,42.41,42.42,49084,209015056.0,-0.24,-0.5625879043600562,,,,,,,,,,,,,,,,
2023-09-22,002179,42.41,42.69,41.84,42.5,94433,399413728.0,0.08,0.1885902876001886,,,,,,,,,,,,,,,,
2023-09-25,002179,42.5,42.55,41.1,41.37,137853,573022016.0,-1.13,-2.658823529411765,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2023-09-26,002179,41.65,42.04,41.26,41.42,92680,385588448.0,0.05,0.1208605269518975,,,,,,,,,,,,,,,,
2023-09-27,002179,41.51,41.85,41.28,41.6,64092,266152176.0,0.18,0.4345726702076291,,,,,,,,,1,1,1,0,0,1,0,0
2023-09-28,002179,41.75,42.45,41.55,42.3,83428,351454336.0,0.7,1.6826923076923077,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
2023-10-09,002179,42.31,42.95,42.11,42.86,73130,311562752.0,0.56,1.3238770685579195,1,1,0,1,0,0,1,0,,,,,,,,
2023-10-10,002179,42.92,42.98,41.86,42.72,80759,343033984.0,-0.14,-0.3266448903406439,,,,,,,,,,,,,,,,
2023-10-11,002179,42.73,42.73,41.0,41.27,128887,535863264.0,-1.45,-3.394194756554307,,,,,,,,,,,,,,,,
2023-10-12,002179,41.12,41.5,39.88,40.46,124280,501974624.0,-0.81,-1.962684758904773,,,,,,,,,,,,,,,,
2023-10-13,002179,40.25,40.25,39.65,39.95,69246,276732128.0,-0.51,-1.2605042016806722,,,,,,,,,,,,,,,,
2023-10-16,002179,39.95,40.16,39.2,39.28,79647,315437504.0,-0.67,-1.6770963704630788,,,,,,,,,,,,,,,,
2023-10-17,002179,39.3,39.73,38.82,39.67,62602,246542864.0,0.39,0.9928716904276984,,,,,,,,,,,,,,,,
2023-10-18,002179,39.69,39.69,39.21,39.35,45326,178730784.0,-0.32,-0.8066549029493321,,,,,,,,,,,,,,,,
2023-10-19,002179,39.15,39.3,38.47,38.68,60891,236379760.0,-0.67,-1.7026683608640407,,,,,,,,,,,,,,,,
2023-10-20,002179,38.5,38.9,38.32,38.43,38688,149127712.0,-0.25,-0.6463288521199586,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2023-10-23,002179,38.21,39.5,38.11,38.8,89704,349414720.0,0.37,0.9627894873796514,,,,,,,,,1,1,0,1,0,0,1,0
2023-10-24,002179,38.85,39.5,38.13,39.35,85416,330893344.0,0.55,1.4175257731958764,,,,,,,,,4,4,2,2,0,2,1,0
2023-10-25,002179,39.45,40.53,39.45,40.07,147015,590258688.0,0.72,1.829733163913596,0,1,1,0,0,1,0,0,3,3,3,0,0,1,0,0
2023-10-26,002179,40.0,40.46,39.76,40.31,60606,244093360.0,0.24,0.5989518342899924,1,2,1,0,1,1,0,1,1,2,2,0,0,2,0,0
2023-10-27,002179,40.39,40.66,40.02,40.26,69263,279310240.0,-0.05,-0.1240387000744232,,,,,,,,,,,,,,,,
2023-10-30,002179,40.01,40.65,40.0,40.3,56949,229607264.0,0.04,0.0993541977148534,,,,,,,,,,,,,,,,
2023-10-31,002179,40.32,41.3,40.2,41.3,84365,343450240.0,1.0,2.481389578163772,,,,,,,,,,,,,,,,
2023-11-01,002179,41.1,41.18,39.82,39.9,80740,324247040.0,-1.4,-3.389830508474576,,,,,,,,,,,,,,,,
2023-11-02,002179,39.92,40.09,38.89,39.19,60361,236937024.0,-0.71,-1.7794486215538845,,,,,,,,,,,,,,,,
2023-11-03,002179,39.01,39.38,38.9,39.34,54166,212641600.0,0.15,0.3827507017096198,,,,,,,,,,,,,,,,
2023-11-06,002179,39.44,39.87,39.33,39.55,82764,327396672.0,0.21,0.5338078291814947,,,,,,,,,,,,,,,,
2023-11-07,002179,39.55,39.81,39.13,39.33,57670,227140496.0,-0.22,-0.5562579013906448,0,1,1,0,0,0,0,0,,,,,,,,
2023-11-08,002179,39.34,39.68,39.2,39.43,56013,220758192.0,0.1,0.2542588354945334,,,,,,,,,,,,,,,,
2023-11-09,002179,39.37,39.62,39.2,39.53,46928,185199472.0,0.1,0.2536139994927719,,,,,,,,,,,,,,,,
2023-11-10,002179,39.41,39.6,39.12,39.53,54695,215095056.0,0.0,0.0,,,,,,,,,,,,,,,,
2023-11-13,002179,39.69,40.86,39.21,40.64,148368,596800384.0,1.11,2.807993928661776,0,1,1,0,0,0,0,0,,,,,,,,
2023-11-14,002179,41.0,41.2,40.45,40.71,78811,321135776.0,0.07,0.1722440944881889,,,,,,,,,,,,,,,,
2023-11-15,002179,40.8,40.88,40.08,40.15,97970,394852544.0,-0.56,-1.3755833947433065,,,,,,,,,,,,,,,,
2023-11-16,002179,40.15,40.26,39.58,39.8,64905,258619632.0,-0.35,-0.8717310087173101,,,,,,,,,,,,,,,,
2023-11-17,002179,39.74,40.33,39.41,40.2,61370,244886240.0,0.4,1.0050251256281406,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-20,002179,40.2,41.39,40.02,40.91,121271,494776576.0,0.71,1.7661691542288558,0,1,1,0,0,0,0,0,,,,,,,,
2023-11-21,002179,40.91,41.02,40.3,40.5,59788,242663296.0,-0.41,-1.0021999511121975,,,,,,,,,,,,,,,,
2023-11-22,002179,40.5,41.15,40.3,40.68,61633,251100016.0,0.18,0.4444444444444444,0,2,2,0,0,2,0,0,,,,,,,,
2023-11-23,002179,40.55,40.62,40.2,40.42,44307,178769696.0,-0.26,-0.63913470993117,0,1,1,0,0,1,0,0,,,,,,,,
2023-11-24,002179,40.39,40.45,39.71,40.06,47197,188614896.0,-0.36,-0.8906481939633843,,,,,,,,,,,,,,,,
2023-11-27,002179,40.06,40.25,39.76,40.21,44734,178970608.0,0.15,0.3744383424862705,,,,,,,,,,,,,,,,
2023-11-28,002179,40.02,40.27,39.7,39.93,39041,155900816.0,-0.28,-0.6963441929868192,,,,,,,,,,,,,,,,
2023-11-29,002179,39.93,40.0,39.5,39.7,47502,188985328.0,-0.23,-0.5760080140245429,,,,,,,,,,,,,,,,
2023-11-30,002179,39.9,40.05,39.38,39.71,37587,149224688.0,0.01,0.0251889168765743,,,,,,,,,,,,,,,,
2023-12-01,002179,39.61,39.82,39.25,39.62,41172,162593504.0,-0.09,-0.2266431629312515,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-04,002179,39.85,40.34,39.8,39.91,49764,199711168.0,0.29,0.7319535588086825,,,,,,,,,,,,,,,,
2023-12-05,002179,39.82,40.12,39.32,39.51,61806,245172736.0,-0.4,-1.002255073916312,,,,,,,,,,,,,,,,
2023-12-06,002179,39.38,39.47,38.7,39.24,73881,288909408.0,-0.27,-0.683371298405467,0,2,0,1,1,0,1,1,0,1,0,1,0,0,1,0
2023-12-07,002179,39.17,39.35,38.28,38.29,87463,338030112.0,-0.95,-2.420998980632008,0,1,1,0,0,1,0,0,,,,,,,,
2023-12-08,002179,38.29,38.29,34.87,35.37,411929,1469031680.0,-2.92,-7.626012013580569,,,,,,,,,1,1,1,0,0,1,0,0
2023-12-11,002179,35.37,37.69,35.35,37.34,320118,1174177152.0,1.97,5.569691829233814,,,,,,,,,2,3,3,0,0,3,0,0
2023-12-12,002179,37.28,37.99,36.71,36.96,136251,506619296.0,-0.38,-1.0176754151044456,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-13,002179,37.2,38.87,37.03,37.39,169122,641225664.0,0.43,1.1634199134199137,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2023-12-14,002179,37.39,38.15,37.38,37.77,103532,391284928.0,0.38,1.0163145225996255,,,,,,,,,,,,,,,,
2023-12-15,002179,37.63,38.44,37.5,37.95,85911,325954656.0,0.18,0.4765687053216839,0,1,0,1,0,0,1,0,,,,,,,,
2023-12-18,002179,37.6,37.75,36.46,36.75,101953,378129920.0,-1.2,-3.1620553359683794,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-19,002179,37.0,37.0,36.35,36.5,73950,270442976.0,-0.25,-0.6802721088435374,,,,,,,,,,,,,,,,
2023-12-20,002179,36.53,36.64,35.85,35.86,68103,246081744.0,-0.64,-1.7534246575342465,,,,,,,,,1,1,1,0,0,0,0,0
2023-12-21,002179,35.84,36.4,35.65,36.1,66274,238657936.0,0.24,0.6692693809258227,,,,,,,,,,,,,,,,
2023-12-22,002179,36.04,37.85,36.02,37.35,152309,564679552.0,1.25,3.462603878116344,,,,,,,,,,,,,,,,
2023-12-25,002179,37.37,38.46,37.29,38.17,123044,468831232.0,0.82,2.1954484605087017,,,,,,,,,,,,,,,,
2023-12-26,002179,38.16,38.65,37.85,38.5,111114,424734912.0,0.33,0.8645533141210375,,,,,,,,,,,,,,,,
2023-12-27,002179,38.53,38.6,37.82,38.3,65530,249893312.0,-0.2,-0.5194805194805194,,,,,,,,,,,,,,,,
2023-12-28,002179,38.3,38.62,38.05,38.47,78315,300530048.0,0.17,0.443864229765013,,,,,,,,,,,,,,,,
2023-12-29,002179,38.4,39.16,38.4,39.0,75570,293262688.0,0.53,1.3776969066805302,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
