Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-08-24,300760,265.52,275.75,265.52,275.0,57968,1578326400,8.09,3.03098422689296
2023-08-25,300760,274.9,282.99,273.9,277.99,84102,2355554304,2.99,1.0872727272727274
2023-08-28,300760,294.03,294.78,276.05,282.43,78446,2215124736,4.44,1.597179754667434
2023-08-29,300760,282.38,282.38,269.89,271.6,130279,3565974784,-10.83,-3.834578479623269
2023-08-30,300760,273.0,273.5,266.5,269.0,80514,2165630976,-2.6,-0.9572901325478644
2023-08-31,300760,267.62,272.0,267.62,270.0,49940,1347432576,1.0,0.3717472118959107
2023-09-01,300760,270.47,271.0,266.01,269.3,36714,984820864,-0.7,-0.2592592592592592
2023-09-04,300760,271.44,271.44,268.01,268.6,45666,1229310720,-0.7,-0.2599331600445599
2023-09-05,300760,268.3,268.4,265.6,267.49,46567,1244610944,-1.11,-0.4132539091586001
2023-09-06,300760,266.88,267.51,264.01,265.0,49645,1315629952,-2.49,-0.9308759205951624
2023-09-07,300760,264.11,264.8,256.51,257.68,82205,2126264192,-7.32,-2.7622641509433965
2023-09-08,300760,257.68,260.93,256.05,259.75,31970,828089216,2.07,0.8033219497050605
2023-09-11,300760,258.0,270.0,258.0,269.91,108142,2894067200,10.16,3.911453320500481
2023-09-12,300760,268.89,269.3,266.11,267.09,33014,883259520,-2.82,-1.0447927086806714
2023-09-13,300760,268.0,268.5,264.0,266.58,31392,834787392,-0.51,-0.1909468718409525
2023-09-14,300760,267.2,270.0,265.58,269.1,44847,1202613504,2.52,0.9453072248480756
2023-09-15,300760,269.1,278.0,266.5,277.19,99962,2748772608,8.09,3.006317354143441
2023-09-18,300760,277.0,281.0,275.1,278.0,53069,1472259328,0.81,0.2922183339947328
2023-09-19,300760,277.0,279.46,274.9,278.86,33984,942421376,0.86,0.3093525179856115
2023-09-20,300760,277.01,278.53,273.69,276.12,33890,933739136,-2.74,-0.982571899878075
2023-09-21,300760,274.01,275.6,272.25,273.19,31183,854323456,-2.93,-1.0611328407938576
2023-09-22,300760,274.3,274.3,270.72,273.21,36140,986608896,0.02,0.0073209121856583
2023-09-25,300760,274.21,277.6,272.9,276.3,38792,1070970560,3.09,1.130998133304052
2023-09-26,300760,275.0,275.99,271.56,272.37,29913,817110912,-3.93,-1.4223669923995657
2023-09-27,300760,273.5,274.7,269.54,270.68,49855,1354173952,-1.69,-0.6204794948048611
2023-09-28,300760,271.57,271.99,269.2,269.81,31750,857814272,-0.87,-0.3214127382887543
2023-10-09,300760,269.0,273.99,268.02,272.15,35494,963805376,2.34,0.8672769726844818
2023-10-10,300760,274.15,276.49,271.58,271.58,31113,850514240,-0.57,-0.2094433216975932
2023-10-11,300760,274.0,274.88,270.52,271.7,40580,1106566400,0.12,0.0441858752485455
2023-10-12,300760,274.4,274.99,272.02,273.67,25041,685485824,1.97,0.7250644092749355
2023-10-13,300760,272.21,272.99,270.01,271.21,23463,636021376,-2.46,-0.8988928271275624
2023-10-16,300760,272.15,272.3,267.5,267.9,29355,789212032,-3.31,-1.2204564728439216
2023-10-17,300760,279.96,279.96,263.11,266.88,37022,992513024,-1.02,-0.3807390817469205
2023-10-18,300760,264.61,266.99,262.88,264.53,31556,835262592,-2.35,-0.8805455635491608
2023-10-19,300760,262.48,264.0,259.6,260.27,32386,844809984,-4.26,-1.6104033568971383
2023-10-20,300760,259.08,261.34,256.41,257.4,24982,643929536,-2.87,-1.1027010412264189
2023-10-23,300760,257.29,261.03,255.52,259.21,22046,570543552,1.81,0.7031857031857032
2023-10-24,300760,259.25,261.88,257.68,260.0,27751,721917376,0.79,0.3047721924308476
2023-10-25,300760,262.65,262.68,256.3,257.7,30776,796321152,-2.3,-0.8846153846153846
2023-10-26,300760,258.57,261.7,253.48,256.8,34141,879000704,-0.9,-0.3492433061699651
2023-10-27,300760,255.57,265.9,255.57,265.85,58509,1534225536,9.05,3.524143302180685
2023-10-30,300760,268.0,284.25,268.0,283.08,97243,2725468416,17.23,6.48109836373895
2023-10-31,300760,282.4,287.33,281.31,286.02,52916,1510045056,2.94,1.0385756676557862
2023-11-01,300760,284.06,285.5,281.1,282.8,35546,1004709760,-3.22,-1.1257953989231522
2023-11-02,300760,284.0,284.5,281.83,283.4,30888,875482880,0.6,0.2121640735502121
2023-11-03,300760,283.4,285.35,281.68,282.65,31362,889348160,-0.75,-0.2646436132674665
2023-11-06,300760,284.9,285.85,282.02,285.22,39904,1132925056,2.57,0.9092517247479214
2023-11-07,300760,285.25,285.25,282.0,282.6,24049,680809024,-2.62,-0.9185891592454948
2023-11-08,300760,282.2,288.36,282.0,286.7,35922,1027880896,4.1,1.4508138711960368
2023-11-09,300760,284.5,285.69,282.25,284.0,24792,704582528,-2.7,-0.9417509591907918
2023-11-10,300760,283.0,287.0,282.5,285.21,20570,586865280,1.21,0.426056338028169
2023-11-13,300760,285.22,286.9,280.8,282.79,37000,1044350144,-2.42,-0.8484975982609305
2023-11-14,300760,283.86,289.98,283.1,286.47,32712,939126336,3.68,1.3013189999646382
2023-11-15,300760,289.4,291.64,285.0,290.95,34255,993570688,4.48,1.563863580828708
2023-11-16,300760,290.1,291.73,287.2,288.08,19575,564932800,-2.87,-0.9864237841553531
2023-11-17,300760,287.01,288.9,284.5,285.5,20014,572020416,-2.58,-0.8955845598444876
2023-11-20,300760,286.0,287.83,284.22,287.5,17171,491577600,2.0,0.7005253940455342
2023-11-21,300760,288.46,290.45,284.22,287.2,24870,716124480,-0.3,-0.1043478260869565
2023-11-22,300760,283.0,285.49,281.25,282.89,20306,575726464,-4.31,-1.5006963788300836
2023-11-23,300760,283.67,284.8,278.0,282.33,19055,537564480,-0.56,-0.1979568029976315
2023-11-24,300760,282.76,283.54,280.7,283.2,19035,537621120,0.87,0.3081500371905217
2023-11-27,300760,285.0,285.96,279.0,281.27,23287,654505536,-1.93,-0.681497175141243
2023-11-28,300760,281.77,284.77,280.01,284.58,22474,636405376,3.31,1.1768052049632027
2023-11-29,300760,286.0,290.0,284.2,286.28,28170,807884800,1.7,0.5973715651135006
2023-11-30,300760,287.73,291.99,285.03,290.87,40155,1168227584,4.59,1.60332541567696
2023-12-01,300760,292.59,293.9,286.21,290.1,35366,1023479360,-0.77,-0.2647230721628218
2023-12-04,300760,293.0,296.95,290.49,293.05,45946,1349468288,2.95,1.0168907273354015
2023-12-05,300760,294.48,294.63,288.0,288.84,35803,1045328576,-4.21,-1.4366149121310356
2023-12-06,300760,288.77,288.8,281.2,281.85,44667,1264169344,-6.99,-2.4200249272953887
2023-12-07,300760,281.75,283.31,279.56,283.0,37309,1051617856,1.15,0.4080184495298918
2023-12-08,300760,282.9,297.68,282.1,296.0,88030,2578323968,13.0,4.593639575971731
2023-12-11,300760,293.9,300.0,291.29,297.84,43599,1290264192,1.84,0.6216216216216216
2023-12-12,300760,296.91,299.88,295.35,297.79,24145,718107584,-0.05,-0.0167875369325812
2023-12-13,300760,301.41,301.41,297.03,297.89,27893,833302976,0.1,0.033580711239464
2023-12-14,300760,299.88,301.0,293.88,295.0,24728,731949568,-2.89,-0.97015676927725
2023-12-15,300760,297.99,299.05,288.0,293.0,38538,1122104320,-2.0,-0.6779661016949152
2023-12-18,300760,294.5,294.5,289.5,290.97,25607,747088064,-2.03,-0.6928327645051194
2023-12-19,300760,289.98,291.68,286.0,289.08,23229,669874752,-1.89,-0.6495515001546551
2023-12-20,300760,290.15,293.8,289.08,290.35,18850,549965120,1.27,0.4393247543932476
2023-12-21,300760,292.36,292.94,288.3,290.31,20613,597061056,-0.04,-0.0137764766660926
2023-12-22,300760,291.34,294.69,287.5,288.82,21951,636152320,-1.49,-0.5132444628156109
2023-12-25,300760,287.13,291.0,284.6,287.09,18645,534937632,-1.73,-0.598988989682155
2023-12-26,300760,287.0,287.88,282.68,283.03,15683,445455360,-4.06,-1.4141906719147306
2023-12-27,300760,283.36,286.65,281.94,285.99,19708,562200832,2.96,1.045825530862453
2023-12-28,300760,286.93,292.0,283.71,290.51,29618,854215488,4.52,1.5804748417776844
2023-12-29,300760,290.51,293.89,288.02,290.6,22672,660021376,0.09,0.0309800006884444
