Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-09-06,601633,26.86,27.43,26.74,26.84,104591,282055424,-0.09,-0.3341997772001485
2023-09-07,601633,26.68,26.74,26.35,26.55,103431,274347840,-0.29,-1.0804769001490313
2023-09-08,601633,26.35,26.57,26.18,26.3,65881,173384928,-0.25,-0.9416195856873822
2023-09-11,601633,26.2,27.43,26.12,27.2,159158,429217088,0.9,3.4220532319391634
2023-09-12,601633,27.21,28.37,27.18,27.75,186725,518536800,0.55,2.022058823529412
2023-09-13,601633,27.8,27.89,27.07,27.27,106095,290596448,-0.48,-1.7297297297297298
2023-09-14,601633,27.0,27.27,26.7,26.88,105509,283863552,-0.39,-1.4301430143014302
2023-09-15,601633,27.0,27.13,26.64,26.72,118065,316657696,-0.16,-0.5952380952380952
2023-09-18,601633,26.71,28.25,26.55,27.99,256293,711922112,1.27,4.752994011976048
2023-09-19,601633,27.84,27.86,26.93,27.23,150963,412035296,-0.76,-2.71525544837442
2023-09-20,601633,27.23,27.35,26.76,26.79,87067,234577680,-0.44,-1.6158648549394052
2023-09-21,601633,26.6,26.79,25.94,26.03,162905,426442368,-0.76,-2.8368794326241136
2023-09-22,601633,26.2,26.46,25.85,26.43,135774,356253472,0.4,1.536688436419516
2023-09-25,601633,26.56,26.56,25.75,25.87,155576,404204736,-0.56,-2.118804388951949
2023-09-26,601633,25.8,26.16,25.6,25.67,95684,246920928,-0.2,-0.7730962504831852
2023-09-27,601633,25.75,26.04,25.5,25.5,96759,248351056,-0.17,-0.6622516556291391
2023-09-28,601633,25.65,26.1,25.51,25.67,126789,326218752,0.17,0.6666666666666667
2023-10-09,601633,25.7,26.27,25.7,25.86,156609,406429632,0.19,0.7401636151149201
2023-10-10,601633,25.85,26.03,25.51,25.83,136794,352440160,-0.03,-0.1160092807424593
2023-10-11,601633,26.03,26.17,25.5,25.58,125964,324444000,-0.25,-0.9678668215253582
2023-10-12,601633,25.78,28.14,25.78,28.14,551268,1512734720,2.56,10.007818608287725
2023-10-13,601633,27.9,28.35,27.62,28.21,392951,1104105728,0.07,0.2487562189054726
2023-10-16,601633,28.0,29.35,27.95,28.88,498926,1433671040,0.67,2.3750443105281813
2023-10-17,601633,29.5,30.5,29.2,29.87,451522,1347270912,0.99,3.42797783933518
2023-10-18,601633,29.44,31.3,29.44,30.98,544477,1669059840,1.11,3.7161031134917977
2023-10-19,601633,30.63,30.63,29.53,29.67,347444,1040455360,-1.31,-4.228534538411878
2023-10-20,601633,29.6,30.24,29.23,29.31,191201,565393792,-0.36,-1.2133468149646107
2023-10-23,601633,29.89,30.36,29.62,29.98,231219,694265920,0.67,2.285909245991129
2023-10-24,601633,29.88,30.26,29.41,29.78,194824,579668864,-0.2,-0.66711140760507
2023-10-25,601633,29.8,30.58,29.8,30.1,235463,710875392,0.32,1.0745466756212223
2023-10-26,601633,30.1,30.42,29.68,30.25,177736,534620064,0.15,0.4983388704318937
2023-10-27,601633,30.3,31.15,29.6,29.79,309060,933919936,-0.46,-1.5206611570247934
2023-10-30,601633,30.68,30.95,28.88,30.01,446097,1338879616,0.22,0.7385028533064787
2023-10-31,601633,30.17,30.29,28.98,29.38,269418,792758336,-0.63,-2.099300233255581
2023-11-01,601633,29.28,30.24,28.89,29.98,243666,728974336,0.6,2.042205582028591
2023-11-02,601633,30.16,30.35,29.7,29.92,161074,484099680,-0.06,-0.200133422281521
2023-11-03,601633,29.86,30.25,29.73,29.97,127166,381552896,0.05,0.1671122994652406
2023-11-06,601633,30.1,30.15,29.22,29.69,257094,760310592,-0.28,-0.9342676009342676
2023-11-07,601633,29.68,30.3,29.41,29.79,200680,600136896,0.1,0.3368137420006736
2023-11-08,601633,29.6,29.68,29.01,29.19,215793,630401536,-0.6,-2.014098690835851
2023-11-09,601633,29.11,29.44,28.6,29.0,219990,637065920,-0.19,-0.6509078451524495
2023-11-10,601633,28.8,28.8,27.82,28.09,256626,720800128,-0.91,-3.1379310344827585
2023-11-13,601633,28.2,28.23,27.56,27.69,166611,462277952,-0.4,-1.423994304022784
2023-11-14,601633,27.74,28.11,27.58,28.0,161049,448891072,0.31,1.119537739256049
2023-11-15,601633,28.29,28.37,27.65,28.12,179879,504746880,0.12,0.4285714285714286
2023-11-16,601633,28.12,28.22,27.77,27.78,112936,314918240,-0.34,-1.209103840682788
2023-11-17,601633,27.78,28.05,27.64,27.94,114277,318322240,0.16,0.5759539236861051
2023-11-20,601633,28.08,28.14,27.78,27.94,123247,344526208,0.0,0.0
2023-11-21,601633,27.94,28.36,27.86,27.94,156702,440681440,0.0,0.0
2023-11-22,601633,27.82,27.84,27.29,27.29,118425,325898944,-0.65,-2.326413743736578
2023-11-23,601633,27.29,28.28,27.29,27.99,220303,614557248,0.7,2.565042139978014
2023-11-24,601633,27.74,27.91,27.25,27.31,176350,485239840,-0.68,-2.429439085387638
2023-11-27,601633,27.63,28.1,27.3,27.85,220744,611060864,0.54,1.9772976931526915
2023-11-28,601633,27.74,27.8,27.31,27.76,187878,517637248,-0.09,-0.3231597845601436
2023-11-29,601633,27.7,27.7,27.01,27.34,121670,332363744,-0.42,-1.5129682997118157
2023-11-30,601633,27.15,27.26,26.68,26.9,140348,377373696,-0.44,-1.6093635698610096
2023-12-01,601633,26.9,26.99,26.36,26.51,145968,387386176,-0.39,-1.449814126394052
2023-12-04,601633,26.51,26.82,26.23,26.37,126947,335518304,-0.14,-0.5281026027913994
2023-12-05,601633,26.24,26.53,25.81,25.86,146043,382437920,-0.51,-1.9340159271899888
2023-12-06,601633,25.79,26.3,25.75,25.98,112304,292598912,0.12,0.4640371229698375
2023-12-07,601633,26.0,26.23,25.56,26.16,149522,387796224,0.18,0.6928406466512702
2023-12-08,601633,26.17,26.18,25.87,25.98,113255,294439136,-0.18,-0.6880733944954129
2023-12-11,601633,26.0,26.43,25.57,26.3,177931,463215424,0.32,1.2317167051578135
2023-12-12,601633,26.3,26.92,26.16,26.88,188210,502183840,0.58,2.2053231939163496
2023-12-13,601633,26.73,26.73,26.06,26.1,153206,403244416,-0.78,-2.9017857142857144
2023-12-14,601633,26.19,26.49,25.92,25.95,99818,260941744,-0.15,-0.5747126436781609
2023-12-15,601633,26.01,26.14,25.61,25.64,118470,306145440,-0.31,-1.1946050096339114
2023-12-18,601633,25.65,25.85,25.35,25.6,100380,257454992,-0.04,-0.15600624024961
2023-12-19,601633,25.5,25.59,25.08,25.42,105011,265666368,-0.18,-0.703125
2023-12-20,601633,25.45,25.56,25.01,25.01,81353,205391776,-0.41,-1.6129032258064515
2023-12-21,601633,24.95,25.28,24.84,25.04,116955,293085504,0.03,0.119952019192323
2023-12-22,601633,25.01,25.2,24.63,24.9,120043,298675584,-0.14,-0.5591054313099041
2023-12-25,601633,24.95,25.3,24.7,24.9,117204,291881760,0.0,0.0
2023-12-26,601633,24.88,24.9,24.33,24.5,123350,302620832,-0.4,-1.6064257028112447
2023-12-27,601633,24.6,24.88,24.45,24.56,105595,259815440,0.06,0.2448979591836734
2023-12-28,601633,24.41,25.24,24.35,25.23,136178,339588256,0.67,2.728013029315961
2023-12-29,601633,25.25,25.42,25.1,25.22,122323,308943904,-0.01,-0.0396353547364248
