Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-08-10,601318,51.05,51.47,50.88,51.36,299263,1531979648,0.1,0.1950838860710105
2023-08-11,601318,51.3,51.41,49.35,49.37,748920,3751696896,-1.99,-3.874610591900311
2023-08-14,601318,48.3,48.82,48.28,48.53,604721,2935326976,-0.84,-1.7014381203159814
2023-08-15,601318,48.52,49.08,48.02,48.68,521836,2535572224,0.15,0.3090871625798475
2023-08-16,601318,48.32,48.94,48.13,48.35,476603,2306795520,-0.33,-0.6778964667214462
2023-08-17,601318,48.01,48.18,47.33,47.91,598273,2853723136,-0.44,-0.9100310237849016
2023-08-18,601318,47.9,49.0,47.52,47.52,636662,3066294016,-0.39,-0.8140262993112084
2023-08-21,601318,47.4,47.49,46.67,46.67,628080,2950143232,-0.85,-1.7887205387205385
2023-08-22,601318,46.9,47.3,46.47,47.0,518495,2430766848,0.33,0.7070923505463895
2023-08-23,601318,46.72,47.1,46.39,46.46,476239,2224411648,-0.54,-1.148936170212766
2023-08-24,601318,46.53,47.01,46.19,46.5,418637,1949332992,0.04,0.0860955660783469
2023-08-25,601318,46.31,47.38,46.25,47.01,417635,1953754112,0.51,1.096774193548387
2023-08-28,601318,50.5,50.53,47.78,48.11,1090108,5323339264,1.1,2.339927674962774
2023-08-29,601318,48.04,48.97,47.89,48.56,573806,2780674816,0.45,0.9353564747453752
2023-08-30,601318,48.88,48.99,47.9,48.25,600122,2904476160,-0.31,-0.6383855024711697
2023-08-31,601318,48.63,49.55,48.51,48.79,639537,3135187200,0.54,1.1191709844559583
2023-09-01,601318,49.35,50.5,49.26,50.1,855756,4287440128,1.31,2.6849764295962286
2023-09-04,601318,50.45,51.9,50.44,51.45,921931,4732753408,1.35,2.694610778443114
2023-09-05,601318,51.2,51.2,50.13,50.2,506243,2555382784,-1.25,-2.4295432458697768
2023-09-06,601318,50.0,51.19,49.88,51.03,514362,2604588544,0.83,1.6533864541832668
2023-09-07,601318,50.71,50.88,50.16,50.22,403290,2033442944,-0.81,-1.5873015873015872
2023-09-08,601318,50.03,50.45,49.8,50.12,273667,1370401024,-0.1,-0.1991238550378335
2023-09-11,601318,50.38,50.77,49.85,50.36,491514,2471560960,0.24,0.4788507581803671
2023-09-12,601318,50.1,50.15,49.49,49.95,361143,1801339392,-0.41,-0.8141382049245434
2023-09-13,601318,50.14,50.22,49.22,49.5,433989,2152355072,-0.45,-0.9009009009009008
2023-09-14,601318,49.64,49.8,48.99,49.19,391312,1929515904,-0.31,-0.6262626262626263
2023-09-15,601318,49.49,50.12,49.0,49.2,557531,2760877056,0.01,0.0203293352307379
2023-09-18,601318,48.92,49.48,48.7,49.3,295267,1452498944,0.1,0.2032520325203252
2023-09-19,601318,49.28,49.35,49.02,49.28,266524,1311117824,-0.02,-0.0405679513184584
2023-09-20,601318,49.26,49.26,48.58,48.89,328732,1605058432,-0.39,-0.7913961038961038
2023-09-21,601318,48.7,48.86,48.37,48.49,335479,1629890816,-0.4,-0.8181632235631009
2023-09-22,601318,48.5,50.33,48.37,50.33,663006,3282334208,1.84,3.794596824087441
2023-09-25,601318,50.01,50.1,49.03,49.06,499758,2465962496,-1.27,-2.5233459169481423
2023-09-26,601318,49.05,49.34,48.52,48.56,400930,1955893376,-0.5,-1.019160211985324
2023-09-27,601318,48.6,48.99,48.5,48.66,324863,1582256000,0.1,0.2059308072487644
2023-09-28,601318,48.83,48.88,48.15,48.3,421466,2042226688,-0.36,-0.7398273736128237
2023-10-09,601318,48.0,48.27,47.52,48.07,394012,1887773056,-0.23,-0.4761904761904762
2023-10-10,601318,48.28,48.53,47.52,47.6,330777,1584290816,-0.47,-0.9777407946744332
2023-10-11,601318,47.85,47.97,47.51,47.69,325296,1552567040,0.09,0.1890756302521008
2023-10-12,601318,48.87,48.89,48.21,48.43,448710,2176954368,0.74,1.5516879849024954
2023-10-13,601318,47.87,48.28,47.67,47.97,261269,1254265984,-0.46,-0.949824488953128
2023-10-16,601318,47.85,48.13,47.41,47.54,319002,1522168832,-0.43,-0.8963935793204086
2023-10-17,601318,47.8,47.98,47.46,47.68,270141,1289169536,0.14,0.2944888514934792
2023-10-18,601318,47.51,47.77,47.38,47.39,325690,1547535616,-0.29,-0.6082214765100671
2023-10-19,601318,47.11,47.16,46.01,46.05,694085,3224679424,-1.34,-2.827600759653936
2023-10-20,601318,45.6,46.09,45.55,45.84,481776,2205803008,-0.21,-0.4560260586319218
2023-10-23,601318,45.79,46.2,45.5,45.94,387068,1775040640,0.1,0.2181500872600349
2023-10-24,601318,46.03,46.5,45.68,46.1,432310,1992106368,0.16,0.348280365694384
2023-10-25,601318,45.98,46.0,45.43,45.51,374462,1709171840,-0.59,-1.2798264642082429
2023-10-26,601318,45.3,45.8,45.25,45.7,280985,1279980544,0.19,0.4174906613931004
2023-10-27,601318,45.19,45.54,44.55,45.18,618849,2785588480,-0.52,-1.1378555798687089
2023-10-30,601318,45.19,45.49,44.81,45.31,455497,2055904000,0.13,0.2877379371403276
2023-10-31,601318,45.42,45.93,45.18,45.46,423088,1926939392,0.15,0.3310527477378062
2023-11-01,601318,45.79,45.88,45.02,45.11,378012,1709309056,-0.35,-0.7699076110866696
2023-11-02,601318,45.21,45.59,45.01,45.06,292247,1321477120,-0.05,-0.110840168477056
2023-11-03,601318,45.19,45.31,44.89,45.24,386406,1744002560,0.18,0.3994673768308922
2023-11-06,601318,45.6,46.17,45.51,46.06,562463,2582604544,0.82,1.8125552608311228
2023-11-07,601318,45.88,45.9,45.24,45.3,520543,2364701952,-0.76,-1.6500217108119843
2023-11-08,601318,45.3,45.43,44.55,44.63,703733,3162886144,-0.67,-1.479028697571744
2023-11-09,601318,44.0,44.2,42.86,43.28,1504541,6539441664,-1.35,-3.0248711628949136
2023-11-10,601318,42.9,42.9,42.03,42.35,1049964,4446008320,-0.93,-2.148798521256932
2023-11-13,601318,42.3,42.44,42.06,42.39,493091,2085416448,0.04,0.0944510035419126
2023-11-14,601318,42.55,42.81,42.39,42.61,558199,2377325568,0.22,0.5189903279075253
2023-11-15,601318,43.12,43.61,42.88,43.36,728705,3155332608,0.75,1.7601501994836892
2023-11-16,601318,43.13,43.35,42.77,42.87,386088,1658667520,-0.49,-1.1300738007380071
2023-11-17,601318,42.63,42.82,42.33,42.66,404728,1720654080,-0.21,-0.489853044086774
2023-11-20,601318,42.71,43.05,42.48,42.91,324987,1390487168,0.25,0.5860290670417253
2023-11-21,601318,42.91,43.55,42.91,43.07,432502,1871504384,0.16,0.372873456070846
2023-11-22,601318,42.95,43.05,42.71,42.73,249251,1068361664,-0.34,-0.7894125841653122
2023-11-23,601318,42.69,43.05,42.51,43.05,263803,1128882304,0.32,0.7488883688275216
2023-11-24,601318,43.0,43.03,42.63,42.69,280449,1200283520,-0.36,-0.8362369337979094
2023-11-27,601318,42.6,42.64,41.61,41.85,585460,2449183488,-0.84,-1.9676739283204496
2023-11-28,601318,41.8,42.06,41.58,41.67,372260,1554714880,-0.18,-0.4301075268817204
2023-11-29,601318,41.67,41.73,40.5,40.75,679047,2771007232,-0.92,-2.20782337413007
2023-11-30,601318,40.67,41.07,40.62,40.8,388571,1586034816,0.05,0.1226993865030675
2023-12-01,601318,40.65,41.18,40.3,41.02,486961,1986489472,0.22,0.5392156862745098
2023-12-04,601318,40.85,41.27,40.31,40.38,399869,1627394432,-0.64,-1.5602145294978058
2023-12-05,601318,40.12,40.17,39.51,39.53,506428,2020199552,-0.85,-2.105002476473502
2023-12-06,601318,39.5,39.75,39.29,39.53,433323,1713862400,0.0,0.0
2023-12-07,601318,39.36,39.72,38.88,39.34,501003,1967357696,-0.19,-0.4806476094105743
2023-12-08,601318,39.25,39.63,39.19,39.19,378912,1491734016,-0.15,-0.3812913065582105
2023-12-11,601318,39.0,39.71,38.56,39.6,555113,2166289920,0.41,1.0461852513396277
2023-12-12,601318,39.42,39.81,39.25,39.79,358213,1419146496,0.19,0.4797979797979798
2023-12-13,601318,39.7,39.7,38.89,38.89,412856,1618686336,-0.9,-2.261874842925358
2023-12-14,601318,39.23,39.47,38.69,38.7,332367,1297220096,-0.19,-0.4885574697865775
2023-12-15,601318,39.15,39.56,38.73,38.79,507911,1983188864,0.09,0.2325581395348837
2023-12-18,601318,38.4,38.85,38.31,38.61,329986,1273512192,-0.18,-0.4640371229698375
2023-12-19,601318,38.58,38.98,38.4,38.71,332248,1284615552,0.1,0.2590002590002589
2023-12-20,601318,38.71,38.9,38.43,38.45,299481,1158590080,-0.26,-0.6716610694910876
2023-12-21,601318,38.26,38.97,38.13,38.8,424162,1640116608,0.35,0.9102730819245772
2023-12-22,601318,38.76,39.38,38.68,39.1,424736,1656449024,0.3,0.7731958762886598
2023-12-25,601318,39.05,39.28,38.91,39.18,203255,795171648,0.08,0.2046035805626598
2023-12-26,601318,39.18,39.18,38.82,39.1,199145,776002048,-0.08,-0.2041858090862685
2023-12-27,601318,39.1,39.16,38.68,39.0,295937,1150904320,-0.1,-0.2557544757033248
2023-12-28,601318,39.0,40.35,38.85,40.26,609525,2429611776,1.26,3.230769230769231
2023-12-29,601318,40.06,40.44,40.05,40.3,341077,1372848512,0.04,0.0993541977148534
