Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-07-18,300223,96.01,98.7,94.0,94.19,136943,1320223872.0,-1.67,-1.742123930732318
2023-07-19,300223,92.44,94.8,92.06,92.29,86388,802652352.0,-1.9,-2.017199278054995
2023-07-20,300223,92.48,93.24,90.1,90.26,82433,754380864.0,-2.03,-2.199588254415429
2023-07-21,300223,89.99,91.49,89.0,91.4,74839,678636992.0,1.14,1.2630179481497896
2023-07-24,300223,90.13,91.7,89.55,90.13,57801,522905408.0,-1.27,-1.3894967177242887
2023-07-25,300223,91.43,93.62,90.26,93.29,88123,811784128.0,3.16,3.5060468212581823
2023-07-26,300223,92.5,94.49,92.3,92.56,70149,653864576.0,-0.73,-0.782506163575946
2023-07-27,300223,92.31,94.4,92.13,93.1,64041,595748608.0,0.54,0.5834053586862575
2023-07-28,300223,91.4,91.66,83.0,84.12,255070,2184501760.0,-8.98,-9.645542427497316
2023-07-31,300223,82.9,84.79,81.31,83.81,117169,977127488.0,-0.31,-0.3685211602472658
2023-08-01,300223,83.6,84.99,83.38,83.93,71602,602681280.0,0.12,0.1431810046533826
2023-08-02,300223,83.76,84.43,82.7,83.01,58916,492532096.0,-0.92,-1.0961515548671512
2023-08-03,300223,82.25,83.0,80.65,81.55,91687,748344768.0,-1.46,-1.7588242380436092
2023-08-04,300223,81.58,82.2,79.2,80.72,118463,952950080.0,-0.83,-1.0177805027590434
2023-08-07,300223,80.69,81.52,80.4,81.15,56672,459068352.0,0.43,0.5327056491575818
2023-08-08,300223,79.68,80.98,78.78,80.13,61626,493145248.0,-1.02,-1.2569316081330868
2023-08-09,300223,79.79,80.42,79.5,79.81,46249,369587744.0,-0.32,-0.3993510545363784
2023-08-10,300223,79.81,80.6,79.81,80.42,42559,341322240.0,0.61,0.7643152487156998
2023-08-11,300223,80.43,80.5,78.6,79.03,57710,458644096.0,-1.39,-1.7284257647351406
2023-08-14,300223,78.08,78.48,76.58,78.11,50879,394109760.0,-0.92,-1.1641148930785776
2023-08-15,300223,78.2,78.79,75.89,76.8,57562,444771584.0,-1.31,-1.6771220074254256
2023-08-16,300223,76.0,77.0,74.86,75.0,54937,415225664.0,-1.8,-2.34375
2023-08-17,300223,74.1,75.9,74.1,75.39,47789,359422592.0,0.39,0.52
2023-08-18,300223,75.21,76.0,73.75,73.8,39744,298042752.0,-1.59,-2.109033028253084
2023-08-21,300223,74.39,74.39,72.38,72.38,39609,289948512.0,-1.42,-1.924119241192412
2023-08-22,300223,73.0,73.58,70.88,73.26,60921,441093440.0,0.88,1.21580547112462
2023-08-23,300223,73.02,73.13,71.25,71.28,32042,230993616.0,-1.98,-2.702702702702702
2023-08-24,300223,71.77,73.48,71.15,72.39,46275,334870912.0,1.11,1.557239057239057
2023-08-25,300223,71.5,71.95,69.62,70.49,54172,382773408.0,-1.9,-2.6246719160104988
2023-08-28,300223,74.49,75.2,70.0,70.4,68528,494974176.0,-0.09,-0.1276776847779827
2023-08-29,300223,69.65,72.99,69.61,72.34,72719,522158080.0,1.94,2.7556818181818183
2023-08-30,300223,72.4,75.24,72.4,73.43,94079,695788160.0,1.09,1.5067735692562898
2023-08-31,300223,72.72,74.44,72.05,73.84,61906,455182592.0,0.41,0.5583548958191474
2023-09-01,300223,74.9,76.1,73.69,74.0,65014,486149376.0,0.16,0.2166847237269772
2023-09-04,300223,74.03,76.39,73.7,76.25,75438,566465728.0,2.25,3.040540540540541
2023-09-05,300223,75.99,78.18,75.6,76.55,94143,725901376.0,0.3,0.3934426229508196
2023-09-06,300223,76.0,78.28,76.0,77.79,83973,648512448.0,1.24,1.6198563030698891
2023-09-07,300223,77.35,77.59,75.82,75.82,67683,518008288.0,-1.97,-2.5324591849852163
2023-09-08,300223,74.99,76.66,74.82,75.96,39008,296697728.0,0.14,0.1846478501714587
2023-09-11,300223,75.8,76.79,75.41,76.18,43417,330625440.0,0.22,0.2896261190100053
2023-09-12,300223,76.18,76.75,75.26,75.28,36619,276990592.0,-0.9,-1.181412444211079
2023-09-13,300223,75.34,77.17,74.26,75.5,56506,427133728.0,0.22,0.2922422954303932
2023-09-14,300223,74.88,75.3,73.76,73.9,42607,316357408.0,-1.6,-2.119205298013245
2023-09-15,300223,74.33,77.0,73.12,75.38,74931,564102656.0,1.48,2.0027063599458725
2023-09-18,300223,74.55,75.08,74.0,74.33,42381,315472320.0,-1.05,-1.3929424250464313
2023-09-19,300223,74.3,76.28,73.2,75.15,64947,486307872.0,0.82,1.1031884837885106
2023-09-20,300223,74.8,75.85,73.6,73.67,47443,354379776.0,-1.48,-1.969394544244844
2023-09-21,300223,73.29,74.56,73.2,74.16,39118,289083680.0,0.49,0.6651282747386996
2023-09-22,300223,73.77,76.59,72.52,76.37,78165,588386496.0,2.21,2.9800431499460625
2023-09-25,300223,76.19,76.19,74.07,74.2,55193,412914624.0,-2.17,-2.841429880843263
2023-09-26,300223,74.01,74.74,72.52,72.89,43611,320524576.0,-1.31,-1.7654986522911051
2023-09-27,300223,72.75,74.2,72.72,73.46,37193,272967200.0,0.57,0.7820002743860611
2023-09-28,300223,73.45,74.39,73.15,73.71,31732,234299792.0,0.25,0.3403212632725292
2023-10-09,300223,73.58,75.86,73.58,74.99,58294,436670208.0,1.28,1.7365350698684032
2023-10-10,300223,74.83,77.49,74.37,76.81,82725,629479040.0,1.82,2.426990265368716
2023-10-11,300223,76.45,77.79,75.8,76.83,69034,529651072.0,0.02,0.0260382762661111
2023-10-12,300223,76.87,77.08,75.61,76.49,44073,336137920.0,-0.34,-0.4425354679161786
2023-10-13,300223,76.0,77.43,75.65,76.63,56664,433479392.0,0.14,0.183030461498235
2023-10-16,300223,76.05,76.3,67.17,67.9,144948,1023195584.0,-8.73,-11.39240506329114
2023-10-17,300223,67.8,69.79,67.3,68.9,67054,459329216.0,1.0,1.4727540500736376
2023-10-18,300223,68.5,69.85,67.61,67.65,53698,368037408.0,-1.25,-1.81422351233672
2023-10-19,300223,67.34,70.53,66.96,68.59,66388,459822464.0,0.94,1.3895048041389504
2023-10-20,300223,68.0,68.85,66.62,66.83,47126,317145600.0,-1.76,-2.565971715993585
2023-10-23,300223,66.4,66.75,64.5,65.61,50278,328355744.0,-1.22,-1.8255274577285647
2023-10-24,300223,66.0,67.36,64.59,66.33,46658,308076160.0,0.72,1.0973936899862824
2023-10-25,300223,66.2,67.47,65.9,67.05,52101,348239744.0,0.72,1.0854816824966078
2023-10-26,300223,66.61,68.33,66.39,67.82,55229,371772608.0,0.77,1.1483967188665174
2023-10-27,300223,67.99,71.2,67.85,70.66,88768,621176640.0,2.84,4.187555293423769
2023-10-30,300223,70.0,74.26,69.9,73.61,94908,691409600.0,2.95,4.174922162468158
2023-10-31,300223,73.73,74.96,73.2,73.8,59750,441799776.0,0.19,0.2581171036543948
2023-11-01,300223,73.5,75.0,73.37,73.41,39528,292274496.0,-0.39,-0.5284552845528455
2023-11-02,300223,73.7,74.3,72.25,72.31,38034,277885088.0,-1.1,-1.4984334559324342
2023-11-03,300223,72.46,76.99,72.46,76.27,88993,669237440.0,3.96,5.476420965288342
2023-11-06,300223,76.59,77.77,76.27,77.36,74433,573368128.0,1.09,1.42913334207421
2023-11-07,300223,77.2,77.7,76.59,77.36,58140,449322944.0,0.0,0.0
2023-11-08,300223,76.99,78.58,76.8,77.56,57840,449780544.0,0.2,0.2585315408479834
2023-11-09,300223,77.5,77.76,76.42,76.7,48248,370959168.0,-0.86,-1.10881897885508
2023-11-10,300223,76.8,77.96,76.29,76.57,43419,334212480.0,-0.13,-0.1694915254237288
2023-11-13,300223,77.0,77.29,75.84,76.43,34921,266599680.0,-0.14,-0.1828392320752253
2023-11-14,300223,76.05,77.39,75.88,76.32,35227,269594624.0,-0.11,-0.1439225435038597
2023-11-15,300223,77.0,78.15,76.53,77.0,55992,432834464.0,0.68,0.890985324947589
2023-11-16,300223,76.4,76.7,74.79,74.91,56186,424060544.0,-2.09,-2.7142857142857144
2023-11-17,300223,74.55,75.5,73.95,74.53,41835,311982112.0,-0.38,-0.5072753971432385
2023-11-20,300223,75.1,75.2,72.78,73.04,69677,511655264.0,-1.49,-1.9991949550516568
2023-11-21,300223,73.12,73.31,71.71,71.95,46637,337944768.0,-1.09,-1.492332968236583
2023-11-22,300223,71.7,71.8,70.03,70.08,46368,328077312.0,-1.87,-2.599027102154274
2023-11-23,300223,70.07,70.75,69.57,70.72,31492,221415952.0,0.64,0.91324200913242
2023-11-24,300223,70.68,70.68,69.32,69.47,29451,205592048.0,-1.25,-1.7675339366515836
2023-11-27,300223,69.0,70.1,69.0,69.26,44186,307275680.0,-0.21,-0.3022887577371527
2023-11-28,300223,69.64,69.71,68.41,69.25,41646,287561152.0,-0.01,-0.0144383482529598
2023-11-29,300223,69.23,70.33,68.55,68.72,44369,308229600.0,-0.53,-0.7653429602888087
2023-11-30,300223,68.23,68.7,67.11,68.06,42491,287899104.0,-0.66,-0.960419091967404
2023-12-01,300223,68.0,68.99,67.7,68.9,47570,325337056.0,0.84,1.2342051131354688
2023-12-04,300223,69.09,69.55,68.4,68.84,47795,329520544.0,-0.06,-0.0870827285921625
2023-12-05,300223,68.33,68.6,66.0,66.0,51492,344785760.0,-2.84,-4.125508425334108
2023-12-06,300223,65.92,66.7,65.69,66.25,39349,260843696.0,0.25,0.3787878787878788
2023-12-07,300223,66.19,66.23,64.73,65.18,53158,346498240.0,-1.07,-1.6150943396226414
2023-12-08,300223,65.68,66.5,65.25,66.35,73021,482177024.0,1.17,1.7950291500460265
2023-12-11,300223,66.0,68.4,65.01,68.24,65001,433860096.0,1.89,2.8485305199698567
2023-12-12,300223,68.23,68.36,67.42,68.02,49542,336216672.0,-0.22,-0.3223915592028136
2023-12-13,300223,67.76,68.28,67.04,67.07,40281,272837024.0,-0.95,-1.3966480446927374
2023-12-14,300223,67.58,69.2,67.33,67.9,62166,424212672.0,0.83,1.2375130460712689
2023-12-15,300223,68.44,68.44,66.51,66.79,41424,278560384.0,-1.11,-1.634756995581738
2023-12-18,300223,66.13,66.68,65.6,65.79,31152,205926080.0,-1.0,-1.4972301242701005
2023-12-19,300223,65.51,66.72,65.26,65.9,32380,213320896.0,0.11,0.1671986624107007
2023-12-20,300223,65.92,66.29,63.71,63.73,38436,249094784.0,-2.17,-3.292867981790592
2023-12-21,300223,62.68,64.85,62.68,64.5,40927,261888032.0,0.77,1.2082221873528949
2023-12-22,300223,64.54,64.91,63.13,63.21,38805,247313360.0,-1.29,-2.0
2023-12-25,300223,63.1,64.29,63.1,63.58,32638,207938256.0,0.37,0.5853504192374623
2023-12-26,300223,63.35,64.2,61.4,61.83,35423,220244784.0,-1.75,-2.75243787354514
2023-12-27,300223,62.06,63.7,61.76,62.46,37235,233432224.0,0.63,1.0189228529839884
2023-12-28,300223,62.36,65.15,61.87,64.46,59273,378892000.0,2.0,3.2020493115593984
2023-12-29,300223,64.32,65.19,64.2,64.65,50012,323138208.0,0.19,0.294756438101148
