Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-08-31,002304,133.58,135.13,132.6,134.2,47657,639188160,0.62,0.4641413385237311
2023-09-01,002304,135.5,139.19,135.5,137.4,61123,842096256,3.2,2.384500745156483
2023-09-04,002304,139.0,141.9,138.15,141.35,88755,1247823616,3.95,2.8748180494905387
2023-09-05,002304,140.5,141.11,139.01,139.53,40568,567532352,-1.82,-1.28758401131942
2023-09-06,002304,139.17,140.36,138.6,139.86,30689,428197856,0.33,0.2365082777897226
2023-09-07,002304,139.22,139.76,137.51,137.6,29152,403406432,-2.26,-1.615901615901616
2023-09-08,002304,137.01,137.8,136.23,136.71,20645,282521216,-0.89,-0.6468023255813953
2023-09-11,002304,136.85,140.36,136.17,138.43,52524,727714432,1.72,1.2581376636676176
2023-09-12,002304,138.37,139.36,137.66,138.0,30543,422564416,-0.43,-0.3106263093260131
2023-09-13,002304,137.12,139.76,137.11,137.82,33711,466490784,-0.18,-0.1304347826086956
2023-09-14,002304,138.2,138.77,136.5,136.85,38425,527651360,-0.97,-0.7038165723407342
2023-09-15,002304,137.23,137.96,135.21,135.37,41275,561834624,-1.48,-1.081476068688345
2023-09-18,002304,135.0,137.11,134.08,136.33,43292,588603328,0.96,0.709167466942454
2023-09-19,002304,136.05,136.16,133.81,135.25,52610,708086464,-1.08,-0.7921954082006895
2023-09-20,002304,134.85,135.28,134.33,134.61,24496,330421056,-0.64,-0.4731977818853974
2023-09-21,002304,134.6,134.6,131.7,131.88,49767,661400768,-2.73,-2.02808112324493
2023-09-22,002304,131.71,133.92,131.71,133.8,48350,642452160,1.92,1.4558689717925388
2023-09-25,002304,133.79,133.8,132.23,132.44,41085,545822464,-1.36,-1.01644245142003
2023-09-26,002304,132.6,133.35,130.56,131.36,36634,481779936,-1.08,-0.8154636061612806
2023-09-27,002304,131.4,132.8,130.38,130.48,51476,674744704,-0.88,-0.6699147381242387
2023-09-28,002304,130.78,131.13,129.12,129.4,46676,605407104,-1.08,-0.827713059472716
2023-10-09,002304,129.4,129.4,126.66,128.39,48906,625618432,-1.01,-0.7805255023183926
2023-10-10,002304,129.85,129.85,126.17,126.29,56760,722357888,-2.1,-1.6356414050938548
2023-10-11,002304,127.8,127.8,125.6,126.08,43723,551808640,-0.21,-0.1662839496397181
2023-10-12,002304,127.25,127.38,126.03,126.32,41278,522218496,0.24,0.1903553299492386
2023-10-13,002304,125.64,125.64,120.66,121.87,100148,1226482432,-4.45,-3.5227992400253325
2023-10-16,002304,122.02,122.23,118.83,119.03,66949,802793664,-2.84,-2.330352014441618
2023-10-17,002304,119.5,119.78,118.17,119.12,39971,476264512,0.09,0.0756111904561875
2023-10-18,002304,119.0,120.51,118.5,119.0,33169,395758816,-0.12,-0.1007387508394895
2023-10-19,002304,118.6,118.6,115.61,116.03,64171,749003456,-2.97,-2.495798319327731
2023-10-20,002304,115.57,117.31,114.5,115.02,52109,602697984,-1.01,-0.8704645350340429
2023-10-23,002304,114.98,116.99,114.23,115.13,37716,434733920,0.11,0.0956355416449313
2023-10-24,002304,115.6,117.38,114.9,116.45,40559,471198976,1.32,1.1465300095544166
2023-10-25,002304,118.95,120.2,117.89,118.7,55250,657394304,2.25,1.9321597252039504
2023-10-26,002304,117.9,120.0,117.7,119.84,32825,390563584,1.14,0.9604043807919124
2023-10-27,002304,119.37,122.49,119.26,121.94,46218,560335104,2.1,1.7523364485981308
2023-10-30,002304,121.92,123.28,120.28,122.7,41013,502326304,0.76,0.6232573396752501
2023-10-31,002304,122.73,122.97,121.2,122.1,38536,469602304,-0.6,-0.4889975550122249
2023-11-01,002304,127.0,127.68,121.8,121.9,71276,879331008,-0.2,-0.1638001638001638
2023-11-02,002304,121.5,122.49,119.66,119.91,49913,601762048,-1.99,-1.6324856439704678
2023-11-03,002304,119.8,121.75,119.51,121.11,32686,395152736,1.2,1.0007505629221916
2023-11-06,002304,122.0,122.22,120.1,121.7,40640,493440704,0.59,0.4871604326645198
2023-11-07,002304,121.3,121.88,120.67,121.18,24345,294971968,-0.52,-0.4272801972062448
2023-11-08,002304,120.84,121.64,120.01,120.66,29220,353093696,-0.52,-0.4291137151345106
2023-11-09,002304,120.7,121.76,120.56,121.3,26181,317483840,0.64,0.5304160450853639
2023-11-10,002304,120.7,121.29,118.95,119.25,33916,405864448,-2.05,-1.6900247320692496
2023-11-13,002304,119.28,119.88,118.12,119.01,28414,337295872,-0.24,-0.2012578616352201
2023-11-14,002304,118.85,120.3,118.01,118.66,34913,415062048,-0.35,-0.2940929333669439
2023-11-15,002304,119.51,119.95,118.38,118.77,42169,501694528,0.11,0.0927018371818641
2023-11-16,002304,118.68,118.78,116.8,117.3,42457,498639008,-1.47,-1.2376862844152563
2023-11-17,002304,116.8,117.39,116.0,116.37,34053,396599936,-0.93,-0.7928388746803069
2023-11-20,002304,116.53,117.63,115.69,117.2,36073,421017952,0.83,0.7132422445647504
2023-11-21,002304,117.7,120.15,117.22,119.61,62004,738796416,2.41,2.056313993174061
2023-11-22,002304,119.17,119.66,118.29,118.92,27712,329932064,-0.69,-0.5768748432405317
2023-11-23,002304,118.91,118.91,117.84,118.72,25915,306504800,-0.2,-0.1681802892700975
2023-11-24,002304,118.35,119.17,118.0,118.3,25909,306848544,-0.42,-0.3537735849056604
2023-11-27,002304,118.0,118.25,115.78,116.5,33735,392954944,-1.8,-1.521555367709214
2023-11-28,002304,116.73,117.35,115.72,116.49,29753,346014112,-0.01,-0.0085836909871244
2023-11-29,002304,116.33,116.74,115.16,115.63,30830,356383168,-0.86,-0.7382607949180187
2023-11-30,002304,115.88,117.28,115.48,116.63,33243,387268928,1.0,0.8648274669203494
2023-12-01,002304,116.63,116.9,114.8,115.9,41736,483102720,-0.73,-0.6259110006001887
2023-12-04,002304,116.29,116.3,114.78,114.81,34377,395460640,-1.09,-0.9404659188955996
2023-12-05,002304,114.69,114.83,111.22,111.55,46841,531251040,-3.26,-2.839473913422176
2023-12-06,002304,111.57,113.9,111.0,112.7,41897,473067264,1.15,1.0309278350515465
2023-12-07,002304,112.81,113.25,111.2,112.89,31527,353593376,0.19,0.1685891748003549
2023-12-08,002304,112.9,113.63,111.53,111.7,46296,520194272,-1.19,-1.0541234830365842
2023-12-11,002304,110.47,112.1,108.62,112.0,62750,688762304,0.3,0.2685765443151298
2023-12-12,002304,111.68,113.5,111.38,113.36,33232,375035840,1.36,1.2142857142857142
2023-12-13,002304,113.0,113.0,109.0,109.3,63519,702170176,-4.06,-3.58151023288638
2023-12-14,002304,109.81,110.38,106.56,107.06,51647,557164544,-2.24,-2.049405306495883
2023-12-15,002304,107.2,109.31,106.9,107.35,45041,485826560,0.29,0.2708761442181954
2023-12-18,002304,107.0,107.96,105.74,107.62,28006,300385408,0.27,0.2515137401024685
2023-12-19,002304,107.61,108.21,106.67,107.31,25510,273576736,-0.31,-0.2880505482252369
2023-12-20,002304,107.8,108.0,106.73,106.9,25106,269232352,-0.41,-0.3820706364737676
2023-12-21,002304,106.5,108.36,106.36,107.83,42578,457861152,0.93,0.8699719363891488
2023-12-22,002304,107.86,108.23,106.55,106.82,47460,508519616,-1.01,-0.9366595567096356
2023-12-25,002304,106.6,107.76,106.5,107.39,21802,233722464,0.57,0.5336079385882794
2023-12-26,002304,107.21,107.38,105.8,106.03,22478,238669584,-1.36,-1.2664121426576032
2023-12-27,002304,106.0,106.21,104.6,105.26,39206,413003904,-0.77,-0.7262095633311326
2023-12-28,002304,105.49,110.94,105.12,110.38,72500,788421632,5.12,4.864145924377731
2023-12-29,002304,110.57,111.15,109.01,109.9,37030,407299584,-0.48,-0.4348613879325965
